"player_id","match_id","x","y","type","minute","timestamp","champion_id","champion_name","position","team_id","win"
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11980,3557,"death",25,1387570,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11502,4694,"assist",25,1396359,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",NA,NA,"kill",26,1458242,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",9243,1499,"assist",27,1544807,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",NA,NA,"kill",28,1601554,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",9062,9466,"kill",29,1630328,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",NA,NA,"kill",30,1687034,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",6011,7170,"death",31,1751662,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",6538,7755,"assist",31,1757168,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",13164,6775,"kill",33,1872259,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11990,3240,"death",34,1976710,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11887,3238,"assist",35,1987434,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11395,3843,"assist",35,1988604,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3474041273",11317,3995,"assist",35,1990002,25,"Morgana","UTILITY",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",11614,3890,"kill",12,606665,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",9922,6908,"kill",12,633666,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",1088,9217,"assist",13,708007,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",1515,8521,"kill",14,728252,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",1117,9432,"death",14,732284,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",12392,6244,"kill",15,837986,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",11130,5745,"death",16,842754,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",7662,930,"death",16,890498,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",6372,8051,"kill",18,982951,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",7678,11836,"kill",18,999468,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4134,1831,"assist",19,1048812,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4415,9674,"death",20,1127400,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",11161,5802,"assist",20,1101528,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",782,8006,"kill",21,1198944,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4975,9125,"kill",22,1221120,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",3563,8524,"death",22,1229066,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4055,8382,"assist",22,1230698,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",7445,8712,"assist",23,1305627,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",8723,9926,"kill",24,1328226,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",11919,10034,"death",24,1344833,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",9767,10113,"assist",24,1330494,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4059,4286,"death",25,1429154,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4854,5162,"assist",25,1407383,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4433,4598,"assist",25,1424717,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4279,4296,"kill",27,1514875,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",3868,1834,"kill",27,1532380,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",3625,1916,"kill",27,1535318,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",3938,1889,"kill",27,1535318,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",3714,4952,"kill",29,1628250,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",4306,4114,"death",29,1643831,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3473458169",6649,1087,"death",31,1747074,28,"Evelynn","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",8127,7473,"assist",5,218696,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",9074,9971,"kill",11,570533,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",5071,10493,"kill",13,671004,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",4318,13875,"kill",14,754509,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",4268,13768,"death",14,772423,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",4318,13875,"assist",14,773422,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",9866,4414,"kill",16,893847,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",11957,5455,"kill",17,935661,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",12974,7249,"kill",17,953739,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",12480,7570,"assist",17,942631,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",13216,7330,"death",18,963579,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",13146,3078,"kill",19,1062567,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",4932,10020,"kill",21,1147114,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",13327,8226,"kill",21,1192318,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",9930,8998,"assist",21,1170501,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",11615,7865,"assist",21,1177711,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",9866,4414,"kill",22,1227730,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",13624,10572,"assist",22,1258812,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",14264,13837,"kill",23,1288494,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",14250,13770,"death",23,1289230,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470448126",13210,11494,"assist",23,1274789,78,"Poppy","JUNGLE",100,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",2243,12465,"kill",6,242255,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",1937,12912,"death",6,244987,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",10356,4865,"kill",7,324700,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9866,4414,"kill",8,372066,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9745,4641,"kill",8,372233,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",11373,1561,"death",10,532408,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",10724,1503,"assist",10,530108,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",3661,10464,"death",12,628305,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",3600,10497,"assist",12,627708,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",11865,6608,"death",13,713557,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9720,6279,"death",14,762941,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",13004,2985,"kill",17,924245,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",7491,8453,"death",18,968078,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",NA,NA,"kill",19,1076971,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",10069,6922,"assist",19,1070668,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",10024,5210,"kill",20,1090510,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9528,5292,"death",20,1095261,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9422,5658,"assist",20,1097204,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9498,5638,"assist",20,1097204,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",NA,NA,"kill",21,1188196,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",2934,9505,"assist",21,1197842,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",5007,10471,"assist",22,1248509,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",12418,5691,"assist",23,1283197,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",6761,7255,"assist",23,1302816,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",3349,3942,"assist",24,1360911,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3470408685",9866,4414,"kill",26,1465734,19,"Warwick","JUNGLE",200,TRUE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",9551,6271,"death",6,283378,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",3738,10306,"kill",8,399812,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",NA,NA,"kill",8,408451,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",6390,6735,"death",9,426238,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",10219,5509,"death",10,525266,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",1731,10013,"death",12,626879,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13308,3990,"kill",14,724610,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13550,2522,"kill",14,733275,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13470,2638,"kill",14,733275,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13588,3788,"kill",14,736975,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13461,3815,"kill",14,736975,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",13400,3549,"death",14,738077,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",2226,7733,"assist",15,788132,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",1704,7542,"kill",16,844279,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",9028,1158,"kill",17,909159,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",12649,2044,"kill",17,922741,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",14106,4954,"assist",17,936201,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",9561,3342,"death",18,973597,254,"Vi","JUNGLE",100,FALSE
"xEA0jo57vGCuWRpsyHrK6dy3UFmNZ5MIIUuPMWFw0WgbU2ca5j_KFouIrS8L5g9eKyGjKzHJfekb4A","EUN1_3469825794",1204,8014,"assist",19,1078889,254,"Vi","JUNGLE",100,FALSE
