"playerId","matchId","gameCreation","gameMode","mapId","paricipants"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432468689",1691737039015,"ARAM",12,"q1tXbZtWh_DFsgQB_wotO5L6_qKnmq9KxAdrsZ0844XoxV8CtuQWlk-2hcPBS9AgTiaj8XI3A05iwA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"7GvSvYxNHGSwvUN70-CblZLE9EOYK2zNZvdGKVhG9yzKr_BEpHlfPnjiEnfmNH0201HLskQgC9URUw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"bav6MrujRnynDOaKWSzixe6MAYuKNgUHT51LDfor9edIyNKJyx7USI9gIzTcw_PAbKhVvL1fuZoIrw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"eZQUeq03HPYO8acGtroPm8_bi6XtEA31ZxI3OQd7_ktYOoIiEJmlL_HJckuMzvcpHavGq2xyS9vgcg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"SeIdTdkp2czpayuvWLCczXN0POvN--LJw_YzR-LR5yTpdLVBpjr04VGEMjJZF3iCDLaVzLmd1iP3Hg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"FGUc0hVDGW2amnM7PXie0boDWHkUTmxSx9uQ7y25LymRdRN9_Nkc20yGOFrdJQXZ9zTdM18kXbDhGg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"aDNJH3FKCa7wpfawlsKGDrzPHrBS-rMH4KijE4qf5Jwr67aHhJa60yPcxnfJ374lvB7eYeJQvt8w3Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"cgl5UNcIf4kZjkl7x_OIMaDHCr6-QJKrKGq2iadM_R2Qq3F4hKfhA1DYGJDPr3Qnb2GdkQ1KtU44GQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"bR2gLoK8NCVyJb8-QUWAjuwQhzrHXPW3lv15mXXcfwqXpLIvlaIog39-KwVHG4TSlvDykDfpCHWPIg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"XeQPPPgAlOoVUi3N1CwRQgm2FfvJi_CULLmeEbTTY8DqqMahxrZOPuUfNzxMw6G5v04RI7zVblMSPw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432282719",1691700371077,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"Wvchxv_LmmBb9jc0JR1vjcqQ9MSfHxYEI_citx5ytZYLdd0nH-OBr9bj_YtBpkd0l3P4CKV16WN6pA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"YG95sMeJQJHNykEN388nXH2WPJrAm0e9D9zSiqFcIDkDkpg1BB_VV9Rvf9NY4pwh4X42ChpkYWlq_Q"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"rbQu5eZ2lhBgOt5A_QU7_UjdeT7HQb_NfDJ1u6Rt8u8XmaAFUgE3TgapLKM-MKGAfDKzYoT3jWk_3A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"CNFhZcC_PmUmzyA9xeG9j5m_32MFWi2dH0XYb4j7Okyg9doekokPql2eki8c7scK5zYyS_KnY7ydIw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"Ip1DXiAseP6JN67IdIJoIWLnvqt7HHV_Oe_9c6bpYcTu9GjXmCKPAl6A2meQ4gtWaf6X0-oFxzY0hQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"GEQo6SUI6BcG_MkZKCX6uoZsFib52VHUXpKqo7z4leB_2kSlRRkWI1wLRo46ry4UtdUAxhBH4ENr2w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"idkNWzQLr4Q-5hvp63eFRIDCSTkZ6sPqFfqh7GiipD_PyxlCUkdfMIhkzH7WENPz2c9COrwJxchBzg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"9NaOqb42JEagkJea2yqEBLAyKzh36yT4ENoyOUMFrGC8et5XVKu6G_FAV_HtMAjM8mNzBsvhjC36hA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3432269150",1691698911140,"ARAM",12,"Ic0U_8HzIW75HIheEAFGK8bsIDvlpPV9eU0P_u3leCnb2jsbUW4MSyMlNWLaiQ6NvR49e71XfCwdpw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"-WE8Hwqw4iS0o1HTe9zWh0VywaVbqdKOhFUZN9Ee-bWe0UjxWt_uRnFitv6ZPLQZsMe_anB3h7Sb8A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"CE6iJj1m0BHCocGCL_J2AMB8A9UJqErOeeDwRCYRsQgtBwRpNYBhqA8q60guRi6cW05eXp-bBO3xZw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"9ZclYi6Zh9Rt3Wua63dZtK6lPSPy1AGa2N_joRIM53T2YrJ8_NCVhVOQCoCg2MMOWzT7KvQZMW0vnQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"q9Rbkqxp4L82_2djrmOs8GbOSriGZXvEl54s9wrv7eDf9pQe5Mtc5U-j00GCenOSYcw_ScgY5H4yTA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"xP5j2KKKP3H5Qhwp1KCqEJsaV7IcETh_Cl7IfThZyZJ_tJqfyq_mbxsxTX0xy94bbjjJYELDxZS0FA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"3mOsYAHKi2E4xxY8d86sYsExJeswWpfELJol6cPoJNg3CBY2g90XYZWu9CrPVRJyLmpdcIlBPPFiMA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"pKzYuey7hAliy6qTUkLS6tsvGi8Nnn8u3qanrqkiTqpQUAQJof8sKVZvuKXitVLUaVwzggzEHR7b8A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"o1GuLvcG21EJXgyr2-o03JMbKfWhs05YP7seUmqIkDOAW2cgXQ-UIpGRJCAWSTGx_Db2H3tof27P1g"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431856437",1691662752095,"ARAM",12,"fJJiaktFaSxdSY8jV6Cy0yUMxciDkjvF5W8ib6nPnPWYoJKE_lNm-MuPGVtXaOIY_rT8J2S2OoAlwg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"8XWfctxyHWZ73fKe7mWaJlqM_L8Jzz3WntDrtQBKMEO5xn1yz68WRawbQiRrKtfUKaNbLU89AlwTdw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"E7LEu364BZvBJ_Zc-L4Q2UdXlhO0101-P9pmgNIs689KtwV-_gYDuhyyKpWhiSEvCkWt2JY1ru-B4w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"TBgwaM8MKd8L-g-S73GZc6mqJ0saRZ7Agjl82n4gavoGsfUK319Xisdg8YAJMLRvynOg5Zq6ukSoJg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"9d27un21Ir7yZFavdcXHewwbJ-__sCT9OWN1s6pSU54tADEQ8e0gp5hAMekQYMvewens4k4MaPbU3w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"E9qsjoBk7YSrQ115vOq3-oP9O7rHBubA3xUim0gBUXZj4rlJNeuStCA8Vgu5YqCREiJl0MiCKfJQSQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"PHcSCcBHXdQiI6lVIikSCorJFee2fdlQofhJwc4B6SmdP59CSyKyOD1geK_PHJFRp2Jw6zlLejwcqQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"JaCNMGqMt0Ug0KKieS09SxH8pvEa8MgtPC-YjDAB0uJjun7ZyqR7BvqCNUBYmL_9PCH_kb7gGH9R5A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"3ZqcKHcDvhbbGkk3r9ak57PX1KQYsb4J7Xk51n2cKyWJGMPCoKWvVQLQ7tpTg7LVYNLISW-HGAW0EA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431844579",1691661282316,"ARAM",12,"LgCH61ChrXG4um5qAIVeFfeAds9IH3zX2RejLZELAGgI5d7UkcYQxCZ535CMfUJ9vXByL-IMcjkGJA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"O6egKJ9riWzImoHrE2hCjZ5rkENz0SgBRTPd3sHlE3eq_LH88rZjVGtRoQpiVW9nyc0vrBAhwUm8dw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"Qz7ziSbEpnYOxmLSSJsF42DJH0tUiPt7PlROJ59uKOCTYBqLad31pgJRTyX7lH9ae25MuOUOjInv7w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"bAvK6iR9qQ0kmYRRZq8vNq16MOF8exjrjcPpGaGr2nQnC_tQ9CBGHxhyCTipItl7rdMqAWORwa0WQw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"c3bx9tnT2KvoXvz6g_PBOiNUuR1z1s-7AAjYnzTPxQDLkj95EdYY1rPvTTNQNR12oeVwcd2j4JSOYw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"HTk4fjgpATPOWq_5xoyFewvaP_LH49lXenSIKkd6XmMQWQCw4ifeNMeriHIMnjzBvlECWjToL3Qt3g"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"vbJE40WnskDTrIJLdIHJTQvNitJWl5Ggaz9Pw0YYKb-egnHw7-me5X2QqMLXgGg-SZluDHXjBgBEuw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"mxIUVNrT1ZewlCDrtlE0FCAwjEZcRM2tYkBQimWiXvQCPSE6Br2SXqKkBv4uC2_hlwT-xyT8pvuwBg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"auWLPubpGNRd80QD4493qZVh8M-YzkE4rXvCIXTUmkiUItT-chpVV52S-tGXIWry5T3GUp6PuRvuZA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431102685",1691567352220,"ARAM",12,"AOHnP9Z_QhvkrBVT8tXs4dikJ2EtX5TQ4dKc29JASIo8HDHr68LPOjsEInCANdtcfTbdOlh_KMecqg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"xedscJetcRYFd_giyFUYuFQQqAIIpgbeWu0G5ooMngdPvdCLBWbJn6nFdNOZjQ_h_HtphdEWlE0vaQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"auWLPubpGNRd80QD4493qZVh8M-YzkE4rXvCIXTUmkiUItT-chpVV52S-tGXIWry5T3GUp6PuRvuZA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"qc6Ixz9_0yhJ30KqU9FAVYuob_zWLP8Tffm8f0pi9tQ0JUgxHjddnvHjEkqMeRrQFbH4AWJRLeyvQA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"5j-6ubOR2-mjCQgviH6rxVb0B9aYYheEympKZ6x1bJloU8k9hY-q8PMA25-dXEcXxIZMSJsWRyoELg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"W65g_puVMy8wGaj6hf5wu_5_qwAnuHlpJJAnHkPXGJV6jQus7lmFXgULR9ufu1Etl9yaWYo-w-Yu-w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"X_F1hRe_lauFhs3RQZJbXv_lFobAPn5y4Nqtl_t_rA95IB7RARWGsLsET6BDDyYxdeKTQPI6Yfoq_A"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"3CE3ltd5hnrXWovVwnvZz-OOIjz2nkIHumn4z3kLgyDtHOH87OfSjSNXHO9YjqmQ_u8AyBl2age7zg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"YKDtZiDAI0zye4mx_0uEqlL-TzGupo_teEgoJTUcFRfKw7i63-lrW8lhXzCwCZZgt9JINPBjg6V2Sw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431098719",1691566238577,"ARAM",12,"zG-QY94y_fFZyn1RDepruOJixgz328xzhMPKlAyOvI84XEb5mffUHzOkdtNz3-huXPglt-j-LlweiQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"NKFivNp-hSHiIL68o01EO6XARodJ8untVc66rI6KxV8OmnfZyJYG0H62mrXHssAlzilF2_93nuFviQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"iSHk6gEIMr0xiPJhEcq1Ra6w4_bp0pQGMR1L2F5Te_RrruQXL3h-3FXPZdUVzUfPqDRgKlW_CTOkEA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"cqbznX9-_8Y8g8TVQ9sXTW2Iazp0lOpL8zpr-DLvCvuUPNktsywkBn-aH2kvwT1DTs2ltSLR5UlMZA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"D6136c6ExqIoUryHJBK6ViIjHYfcQPZfj1OYdpGv5pF7YLpiOSSyujvzppTfu2qDbwnZ1XUNxDLD0w"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"n409fRY0jsfp-qwiI_MTqyxfJitRSdW6fr4C3CIWNFvUAJMnGxmuTfeq0mIv1zzCSLSi9D-P0sm3Ew"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"wsBGKDY4tSaURFUoIki06WwG92XMLc3uLBXkdJ2rUXJ45lH0uu-otFzqIFIn1-KpRmiNOrmPGjaIsg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"c3bx9tnT2KvoXvz6g_PBOiNUuR1z1s-7AAjYnzTPxQDLkj95EdYY1rPvTTNQNR12oeVwcd2j4JSOYw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"pxVKdiiYeODhsFQy9kbBj9AiKykfsgrV_f0t0N0BesMENwx0b44LiGSUW_HPPrQKVWzt5SRly9tnDg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3431101171",1691564953541,"ARAM",12,"FF8ejYwGCv1IlPPRI12Ysm2yNI6meheBOu68ydF3M41c_cq08g7IOMXWB-WXgfT_GJ960TavgvDnyQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"9uTjeFXmldn5SU5MlIbIQe6a2cF2tOuMbSvLpK6scRDeD5u_ip_Nh12kcDAbEthg0aolMBmfH07e6g"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"n67FD-CgF8slchjm_mi6_-nUovT15O1-q9jSPI2F806NSdgCWu_eDdLlqBjY8WnvBPyxnAyAdoxzVg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"RZIJxV1nNsdcsqZvtsp-STVGvsF24W7nXyplNyw6fjhU_n8GrnXBTIBZH6ZMnvzTMFyRN4IF7m-lFg"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"EjmgM4zW4qhoqhQ2arNafpJEFAngtsePEthJbPwD1UHem1qWRueGR4hENnlA1D61llaotEYrlXq4DA"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"1kWcy7zz0Sh7LtaPJMaffr7I6fsj3gShVXatpnsGeIW9okElsp5ljmHodS46QrhAieTymtTBd_Dwaw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"6DDD5154GMEp8Ly49iaObVyxOV15eOt9BL-lToP6qALFwDEjxv5e0JRFT79xJMd6u-nUYSBGjtTpiQ"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"BzYMQmWR2Vo_OrfAxOcSkjlP4WNz3FPhNfQYDGXMiOWoOQ8qTkHtnBbg1OldMDstJ4bfoFyDk1X5Zw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw"
"ymtzWFkDF4IPwAb2NIiUp8G9189sByZDch0PUMeePvymtkqx-uIt0j36OT9advtmv_EhYmyjAjk5Xw","EUN1_3430991559",1691531543069,"ARAM",12,"84EEcReZlaX4bYyhUPJCoTyLwKTLY1sNpA9yGlKH_lgrOVFu1ifuO9zVmxwfYGfYmTx-vi66g9M9dA"
